latencies-ns
6848900
5188800
6397100
6390800
6190200
6043400
5672200
9239400
8287600
7847400
8871100
7254900
14844800
13935400
14020100
13792500
14141800
13566500
21020900
12861600
11524000
15922300
12987100
10747700
16961000
11511400
21349300
13684600
17796000
24863100
16396600
13901800
12024600
11600700
10632000
10292400
12731900
11935600
14639400
15202700
17026800
12368400
23840700
18808600
14735000
17602200
19472900
12593600
13359500
11798300
12346300
14021800
13619500
15337100
16823000
21520800
17233800
10602800
13016300
14209300
12032900
11405800
14809800
12211300
11768100
10461400
15695700
14288700
13965800
13239500
15722800
14857800
13492200
10432400
11773100
11379600
13548500
12682100
12750800
11870600
12377100
15489400
12282200
11924200
11284800
12702700
40276000
5168000
5711600
5795700
6758400
6560400
7848100
6358900
7314600
7644000
7712300
7363400
11188800
7695600
8645600
6276100
8941600
8123700
10150300
8068300
9247000
8653400
14885100
11772400
14576800
14568600
16304200
13585000
14066900
10945800
12718300
11160700
14354700
15803400
11882000
12146700
11940300
12168900
25546300
14416500
18844300
24765600
13940100
5328700
8127900
5586800
9965300
5725000
7926700
7198200
10196800
9223300
11418600
8811500
15836100
10200300
11574000
10945500
15869300
6218800
6694900
5415300
6407500
8007500
15778400
13388300
16775600
15143300
9870300
7073300
7286000
6096600
9003100
8896000
7762500
9277400
8353000
11212000
13824800
12435200
18547000
12765800
12810000
14263100
13507200
11697300
6487100
6468400
6783000
8137400
7599300
15321300
11223200
13519300
23218000
18629900
14439900
10658500
5830300
5405800
6198600
7806800
5805700
7191300
5848900
5595500
6409100
5036300
6731300
23769800
19145700
13460200
25448700
6865400
5719800
5324100
5896100
7601800
6892400
17472100
16073900
9518100
10299300
12090000
12734600
14463700
17144300
6887300
6394400
6294300
8649500
6226200
9076500
15304400
16548100
8774400
14275900
13439300
15043800
12941600
14890100
9114000
6728000
5712900
6805900
9228400
9000600
11846000
10950700
9096200
10717000
14459400
14924300
11267000
14814900
14643900
12647200
10436000
12242400
12548600
11806100
12380100
13189200
14587400
11565400
18237700
16078000
14352900
18920900
19277000
13050100
12665200
12046900
10734900
16501000
11136700
12448600
12399400
26421600
17417700
14558800
15093900
19613500
6273300
7266900
5910800
6727700
9719000
15483400
15454500
17852000
9706800
9280400
42051600
14700600
15099300
13471700
6765400
6417700
5575500
7428300
5992300
13016300
15338700
11358500
21278000
12440500
13820300
13817000
11944200
18387700
14256400
12934600
16421700
15311400
12999400
15875800
12601000
12019900
17162300
18462200
19973900
6915500
5850500
7433700
8904800
9000000
14232800
12791000
9977700
10726300
11441500
13022400
10910000
11901400
8700400
6039300
5891500
10400500
7382300
10092900
23349600
33022300
26918700
5671000
7168700
5899700
5358100
5621900
4990100
7669800
5743400
9687100
8884400
26808700
252162400
8675500
5739700
5801300
5139000
5993900
7445300
10890100
10724000
7037000
7655600
12594300
14342200
11557400
11124900
9036700
6031400
9418100
7132600
6832300
5930600
10897700
8805600
11614100
8816500
300233800
5384500
7080000
7545800
5804400
5411800
7599700
6770600
7731100
7004600
12403300
22264500
22882300
9523700
9573600
8838800
7909200
6989400
9293800
10239900
8635000
8913400
9404500
10792400
13108400
19244000
14028500
12489900
7585700
5243600
6176500
5681700
6325600
5253700
6013500
5073500
6235800
5318800
6376600
6312000
6098200
7318900
7687800
7179200
6658800
6830200
6321400
7919300
8412900
8965300
6832600
15486600
16759500
12636100
13875000
14878600
17067800
12211300
17527900
15080200
7102800
5683700
7349900
6100400
6337000
10830700
11267100
14106600
11266600
16479100
12809200
11871000
14002400
11420600
6299900
5986700
6667400
6226300
14318700
33856800
7056200
6333600
5918500
5256100
5903900
8908200
5934700
4941200
5971300
5585600
12588100
11501600
14081100
12038800
16029000
13100700
13335700
17327300
13310000
6484600
6607100
5735200
6948000
5818700
10412800
12100300
11835200
15253500
13822700
10434800
12351100
15765900
15979200
7171600
9429500
6262200
6203300
5799000
16775200
14038000
11633200
11676800
16586400
17148100
24163400
13639500
18346100
11586500
12982500
15522800
15894300
12216300
11281200
11611500
16643800
13737600
17146700
27156100
12480400
11367600
13990100
12610600
11392700
9922100
11224100
15995600
12072800
14161600
11628500
13849500
17736800
13375000
7070400
6560100
6245700
6594500
7995000
11833400
12904100
12482700
17772300
12866400
14400100
20435100
17078400
13276500
16572100
12271800
13185400
12522500
12129000
15829700
13956900
13024300
13390600
72425700
86423500
9426700
14866100
10010300
13775500
7410400
9719500
8418700
9461900
5619700
6196700
6300700
6664300
13035800
7971300
6525100
8239100
6193300
7775100
7402900
7082900
6772700
6320300
8008900
9643400
8119700
8783800
6494300
8538500
7990800
7146500
5861600
6743800
5445600
5720400
6626700
7260100
6345500
7200300
7804300
6000800
6253400
5889200
7101800
7031500
6522200
5173500
4880900
6135400
5120000
5526800
4428500
5271200
5548500
7405400
8547400
6975900
6458300
6732700
8102000
8929800
6994300
8691300
7244100
15777600
14458100
20795000
8739600
7438300
5883600
5958300
5258300
6048700
6774300
7504900
4895200
6277800
5585800
33361000
14892100
12905700
13099000
6094700
5169400
5692500
6993700
5612900
16751300
10353600
14083600
11479700
10009800
12429200
11693900
19436300
16707500
19816100
13229300
33111700
19812300
14259900
16710100
14720900
8130000
7505600
6975500
6825900
6320900
14715900
12585400
13029000
11167400
9519900
8910200
7354000
8495700
6888200
10542300
14933800
10739800
15841900
14003900
15882500
12942200
12223800
9551200
10181000
10794300
14957000
11281400
11773700
19402200
16369100
17403000
11903100
6322100
6489300
7085100
7531700
6323400
7851800
11613000
13729400
21012300
13362000
9636600
17543500
13022800
13774600
15647500
14844100
11538900
12569600
14250400
11696200
11854100
10718500
10864700
12946800
11795200
17555200
12566700
12847300
5422600
5905100
5256800
5614100
5227500
6155300
6261200
10878600
7511800
9576800
9527200
129473700
8891000
9170500
5948100
6954400
7284500
9394300
6730800
6622800
12497800
12289500
21490300
17982700
6841500
7253100
6679100
6378800
5538700
5996900
5473000
5936700
5058700
6314000
5110800
14181700
22285400
21143600
17096600
7525200
5291300
6014500
5507300
7854000
12155000
10997600
10625600
12082500
11053000
16033400
11211800
20501000
11458200
12027900
7247500
5726500
5333400
5771100
5028600
8178600
5311600
7247400
5428700
5769000
5741800
6112900
13615800
13415400
19933100
14685900
5472300
6873300
5441600
7687800
6317700
9312400
10206000
10365900
8871000
12668900
12341600
13240200
11141900
14538800
5329700
6428500
4860600
6386200
5843700
6199100
7630700
8333900
7278000
7547400
7042100
9803900
12053000
13789600
26468000
9046400
6719100
8136900
7804500
8779900
7075800
20832100
15583000
12557800
18290100
8009700
8027800
7104000
6082100
7758400
8482800
10865700
8823800
11631800
8126800
11250300
12674300
10486300
11526800
9368000
6261400
8941500
8480300
7982000
9169500
8483900
7962700
8423700
8849300
11446100
17497400
14970100
21554000
13986900
13735000
17909700
12377500
12948100
13325300
11833900
10775700
13939700
11346200
19330000
12603400
22153000
23612400
16358400
13775200
14119900
13763100
12980900
11984700
17683400
17108800
16240300
16425300
19359000
19578700
14185200
13384100
18987800
5482400
5913600
5082900
6047300
5881300
6382600
10505600
10249900
9993600
12285300
9992400
18028000
12037800
13161700
16980000
15029500
11255900
10492000
11020400
12667600
13157300
13785500
11906800
14989200
11752700
12306000
12708100
21752600
5711600
5908600
5258900
6743200
7347300
11517900
15115200
12188400
11521700
17357200
9944800
13994300
14424500
11445300
12528600
7473400
6018100
6576200
6279800
8384900
9730100
12684900
12388900
10751300
12728900
20008300
18185800
16663300
5759100
5798500
5175800
7817200
6034100
7724900
7356700
6612800
5719200
7409700
8912300
16011700
17277400
12755400
10092300
11172600
5341200
7679800
5026100
6439700
5001400
5935700
6388200
13085800
11692800
13400900
13767600
13123600
19075900
13984400
12416100
14497900
14896600
11822400
11568000
11708500
15631500
12318500
10708700
13276800
14381500
14426100
13990400
14225100
14283600
7494600
7331500
6119500
7819600
6398900
15057000
13697200
21582400
14698800
19081600
10678900
9271200
8847400
10516300
11530500
7402300
9197600
7889700
13691800
13164900
17978600
26274900
19710300
13107100
13899200
5909700
6054500
7106500
8122900
7232900
5751000
5227800
8710700
7832300
8202000
6425600
19483100
11557400
14856300
11811900
8000800
5141500
5535000
6758000
5818600
5420100
14404500
17835300
10861500
11623700
13351400
13816400
12295600
12639900
11610000
5803000
8809200
7013400
7092200
7012000
12353400
11612700
13071000
11042100
12572500
14861000
14028000
15212800
14900900
7750900
8890400
11292500
7899500
6933800
17230000
10675400
12481900
10628400
10237500
6234800
7114300
7460600
8576700
5845200
6405600
7500100
8982000
9124700
9063500
8654800
13521800
14550700
19378400
23386200
14668900
11625400
12533600
6160200
6421800
6423300
8340500
7375000
8692500
12647500
14125900
11812800
17405500
21129200
13795800
21675700
15911200
8908700
6398600
6227600
7877700
6167800
31021400
32280000
34512300
60824400
6385600
15216800
6119100
5860600
7181600
5899800
6674600
6383700
8569000
13955600
13099600
12892300
10097000
8737700
10167400
5741000
7184800
15297300
13734700
35928900
11829500
15952100
21308400
13546900
21314100
14116800
15824600
12443400
11043800
11457300
11890800
14880100
15855600
11656700
13149000
10630900
19122700
14578200
6840300
6391600
7985000
6449100
9976300
5973200
9378700
10483400
12178600
9931100
11759100
10931100
16699400
11584300
14918100
13407800
11407200
11852300
12699600
11273800
13876200
12570700
12388200
19469500
16242800
11756600
7661700
6019200
6747100
6252800
6827000
8611900
10194500
9981000
9878500
10412400
