latencies-ns
244948
223073
221406
234166
218594
234947
220625
233229
219531
234896
218124
234635
233438
218594
230000
220313
259531
220989
219531
221771
248437
231250
219479
219635
256147
220000
234114
219115
238073
220105
230260
220468
254688
246355
219740
220886
220677
253855
219584
224636
233802
231094
237760
219896
221667
234739
221198
241927
219532
266563
235677
227032
234740
220468
230261
220052
220052
218958
248021
219167
220052
234375
233854
245833
218489
219375
306771
231198
255990
228541
306719
231146
356041
263803
219271
233021
219219
233542
220521
270313
219114
234479
219740
232864
237292
218594
248334
308958
242865
234636
2247341305
1597240
1394063
1395209
1614844
5908907
1450990
1392500
3276512
1389792
1563490
1380677
1472812
1382135
1561667
1469323
1405104
1450937
1467343
1383958
1516770
3613178
1085052
205104
205729
315781
207760
216093
204114
209010
204219
232552
217239
206354
204688
226198
234635
203958
205417
218385
204636
216979
214948
218073
204167
203958
224583
204635
233073
204271
203542
206094
243073
220260
211771
203802
217968
216562
205312
204948
221094
204323
213802
216511
219011
205729
203646
218490
221198
214635
205729
204844
206927
249844
206615
204531
203854
219583
217083
203802
207136
222812
204635
232812
206406
216927
203541
208177
218073
204219
217865
215104
203958
203333
598125
227708
214375
305156
220261
230521
205312
206250
218906
205833
227552
208906
219271
206041
204427
218594
217031
216615
205834
205208
225156
240833
204167
204791
206510
217605
218333
204375
205781
221458
216458
215365
205625
217760
205052
215156
219115
220261
223907
205417
203855
222239
231042
230105
204583
206250
218698
217604
2433373853
1480156
1546979
1454479
3420938
1473229
1483802
1385781
4144011
1498438
3365677
1383698
1384844
1596042
1465729
1511510
1384792
1391979
1382865
1488854
4677813
213802
208125
326250
219271
223333
205312
217500
206459
206771
220469
218802
209688
206198
219271
219219
228021
207292
205990
206771
219895
223594
217084
207500
229583
206458
219635
207865
219219
208020
205260
219531
231667
206875
219427
206823
220104
219375
204739
205416
207031
228021
224010
205468
215417
215677
207813
227657
204792
220521
206666
207448
227084
219584
206875
218229
205781
219792
219584
204115
214948
205365
219896
239740
205781
216614
217396
205625
218177
206823
217188
209063
233230
220729
217969
220729
207969
204791
230885
231563
206667
205521
204583
219948
221928
216979
207916
218698
204479
217552
210521
218386
205573
204375
217344
233021
218229
222604
204375
219635
217343
205729
206927
207083
219687
215625
220104
203854
215104
203854
228593
206302
218281
204740
207500
226302
234218
230887
207136
206823
221563
217916
206666
204739
204791
218177
245209
204948
205260
217968
2403956822
1522865
1399271
17328958
1460573
1388489
3237449
1558958
1382500
1388698
1388489
1620730
1525052
1400104
1386458
1392917
1478073
1507552
1489792
1388490
1451979
1378594
1468698
3842657
1486094
1391510
1380052
1535208
1554895
1379167
1496251
1395885
1475729
1459323
1388177
1381614
1387187
4242188
229323
208645
297187
234011
205520
231354
207916
220573
206458
206302
233802
217344
205313
208073
205156
220000
229218
207136
204531
204635
230937
229948
226303
208385
215937
223491
220625
204271
220886
206979
219323
217396
219583
207552
207552
205833
219635
225365
205365
205938
229323
243906
204219
208906
205573
215834
207187
221406
204896
221666
206093
221094
217760
233073
205469
208021
206823
222031
217708
214010
205573
219896
240365
204687
205312
207708
216407
204896
231094
206510
221458
553647
226927
227240
321979
206146
206719
204375
233490
219895
205416
216510
205000
232084
220625
207135
204792
216458
204375
219427
204219
221563
222083
205469
219011
217396
214167
204428
204948
219896
230885
205365
217865
2399992395
1748541
1581980
1397917
1390990
1457136
1393020
1488073
1387656
10187187
1794376
1396458
1541041
1554166
1390260
1381719
3179271
1991875
221458
223802
588593
232240
246303
302656
204479
206093
216250
203750
225625
206927
240104
203854
204688
227552
218437
205677
205573
205260
215364
214375
215313
225313
203958
235573
221250
204844
203854
217396
204218
221041
218437
217396
204323
208177
217448
217864
204166
203281
206355
213438
237031
207239
204635
205573
235573
206303
206042
203125
227604
205469
214948
217604
218334
204427
202812
219479
232917
204740
204583
204532
212969
233593
205677
207344
206355
230104
220208
245365
205364
219531
205261
236875
204739
219687
209479
203593
222239
220312
204844
206563
203594
224532
216302
204323
205156
215573
238490
221042
203750
207135
217865
204063
228229
203281
218438
205938
203282
217708
219687
