latencies-ns
107228900
134969500
95890000
71271800
108609300
119873800
95833500
132401000
112286100
106066100
70854400
121050000
97059400
120172700
73679400
96149700
121470100
126827600
105843300
128394700
128952600
95200400
97142600
122702600
108450600
121087400
71570500
111901200
83999700
120982900
77686000
91795300
121055900
122342000
126253200
101423000
108271100
70959000
128766900
96150900
115696600
129008200
95241900
73821400
83331400
124699500
126979900
95296700
128780400
108888700
71108600
95754300
122562500
158703500
122426300
104406800
80924500
95832300
121359800
77303600
103001600
127245900
95617600
77848000
136972300
136284900
71048200
122945300
83729900
121244200
71099700
98727600
121181300
123011600
107502500
164512200
78545500
120084000
121914800
102283200
126800900
126575400
95929600
71121600
129409600
97760000
72943700
100575500
122334100
122779600
72909700
96891100
122271500
129510200
97792500
123228000
121773800
130518400
99718600
122732300
130238300
97986500
123116200
72808100
98113000
122575200
72891000
98123700
124016200
111611500
129181400
96926800
123664900
74691200
106934900
130408600
97731700
146328500
103271800
108163900
95885300
72574200
127339900
97391000
138292200
95212800
123197900
111355500
99970700
120364900
124766800
128795800
177138400
84575600
102442000
104660100
103782500
104005500
75031500
96687600
123978800
104478400
72199500
130310100
125609100
74991400
101077200
126904100
127386400
98219500
111316600
121046400
74721100
101454200
147965000
102208700
100759600
111487600
72944200
128401600
97279400
104831600
131520100
151633700
153763400
164013300
121152500
107756700
107987000
120730000
126591900
102344400
121303700
124163200
109132900
126908900
97089300
77128300
96053900
121263700
127990900
105558800
121107900
122912800
109359300
127483100
93522100
72345700
102516600
134249100
116601600
94958400
128561600
108175500
123508500
129807500
87936100
119728300
120993600
77502700
96072500
120517300
134806800
85585800
123133900
102729200
102194900
96163900
132394600
122750900
117016800
145849700
71192200
104087800
113513600
108197200
110115600
179397300
114377300
160210500
108192200
96920700
144962600
88855000
109647000
119972700
123203600
110918800
122544100
142158600
70795300
121231500
102143700
110943200
109825000
110175500
109991500
112196900
190476800
95621500
132559900
159881400
117346400
88766700
141504300
84946200
109977500
127675400
133330400
101816200
116847600
84990900
112039100
110732300
111200000
110215100
108959500
120824700
75234800
139932100
86823000
84935500
95989000
120429100
80436100
88074600
120861800
125657800
112448800
110102700
178656800
85156100
109796700
109814300
134161900
98427100
118976500
76200700
101033700
116649900
95512400
117251300
142650500
83877900
70925700
129617800
98197600
138897000
95738400
122067400
167262900
121382500
172707800
70831200
128244400
98959100
135376700
84823800
109893800
108106800
111669500
109702500
107200400
126951400
101301000
88037400
71065600
128069100
93918500
118139600
96010700
120932000
123691400
119532300
99330900
107765300
119437000
120641600
110127700
108737200
113005200
97384200
71100800
121383100
128506700
85864600
122886000
121259700
115384600
109311300
109886300
95865100
120896300
123874000
107365900
168703200
84380700
71129000
121060500
128592100
86936600
126624900
100729400
110035600
111264200
145316900
68974800
127419400
96373000
140595300
96861100
122311200
129878300
95864000
120851300
134612100
113019700
161131600
108346900
120338500
125982500
101471700
112031500
108928900
111359200
118232000
96058200
71463400
102973500
123124500
121251500
101663900
110531700
111592900
110821100
111207200
111531600
110163000
120865900
120748100
71435500
80378300
120676700
71300900
113956800
90916600
108056300
120753700
78468800
102977300
109330000
120926200
122885000
108946700
87595200
71121900
121072000
129638700
129650500
96145400
116027800
43511500
70883300
127972500
108719800
109351600
109593600
108041000
127371600
95871200
121249200
127687700
159884700
99635500
122069400
108936300
152286000
109492200
83360400
70122500
94279200
122510500
144983700
87939100
106887500
121944400
129339800
84537800
109651000
111913300
110178100
116539900
96181400
130300700
109800300
39592900
70974100
121222800
112081500
109696100
109877700
113575800
109890800
109382900
164686000
71055300
100685200
124573000
40716200
70781500
120892800
106873000
116477000
107402500
110951300
70978100
143725100
129789400
113063200
108249700
109529200
109768300
110377700
165804400
70747300
127500700
184531100
86674200
109979200
110687500
112253500
111392700
117864500
96087000
125688200
113683300
170012100
111289100
110964500
111895000
143381500
72310400
127450500
107042200
108501800
127986900
104876500
123859800
118625900
160008800
77172800
97967600
110225600
140294500
135374700
113639800
109809900
171931200
120679100
127070100
100099000
113267200
110043400
111348400
109778700
109860500
108601400
113200900
120785500
76184300
118604600
168666800
85212300
109900100
110584100
110739800
107819200
154610100
95360500
110440900
117948500
86384700
110933500
112944200
109196300
110491700
122049600
70608100
141584600
135407700
110795300
108265700
112543900
111520200
116389200
98168300
121129600
131385200
135927000
84007200
85036400
109411000
110178900
108342700
109370900
120636800
132283200
93279600
111734300
132328100
133581400
120845300
120836000
126979200
96184600
129308100
109874700
109787800
115153300
93845700
124558300
127473800
97403100
126202100
112426200
110505200
109868100
116904300
88222800
115034800
118699000
127166700
96164200
124638600
111332200
108972500
110445800
134011900
145571000
165500100
126976400
96134200
114053700
110922700
112039500
109945000
111190200
111294500
109446300
120876000
104833500
114399800
111325700
111931200
109951100
111588500
110994100
109868200
120857000
122963200
133770600
134966800
112318000
111217600
109516200
141187200
81845400
120782600
125047300
111096300
142884700
84787800
85640300
141861800
112013700
84390900
121036400
119653000
126553600
117499200
111309100
168478300
160250100
109980500
127456700
95837000
73824100
91868200
110248600
114343800
110315900
131194700
86267500
112560800
128373600
95856500
75082900
103445500
109897900
113860900
110078800
109485300
129792200
134251400
120880700
75103600
133044900
137195000
159851000
121391200
102872300
185253800
71100300
96002400
123768500
138376400
86325800
111948800
111272100
109588200
110161300
101226300
133799000
99206500
128519000
141436400
84941000
112118000
110894200
110142400
106426000
70730200
94978100
132035500
83895400
111415700
118524200
95848400
72680700
112507200
108674700
70823100
96125800
121069800
114203800
146976200
120336800
77834700
87549900
111345900
111804900
121017200
121058100
132404200
86511400
143311000
134807800
127678300
104275700
96558200
70899800
127513700
160667100
110204600
109261600
145106200
86687100
115056300
95671500
119789300
73551700
123656800
99998900
109035200
111048300
110036000
153023000
114723500
120892400
121383900
111299400
111264900
110745000
109812800
107981300
121255900
